2024-10-29 06:28:00,400: Namespace(device='cuda', alpha=0.8, beta=1.0, lr=0.0001, pretrain_epochs=10, num_epochs=50, noise_strength=0.1, no_adversarial=False, visualize=False, debug=True, no_cam=False, seed=42, threshold=0.5, positive_weight=1.05, dataset='chexpert', feature='ch_n01')
2024-10-29 06:28:00,499: Number of GPUs available: 8
2024-10-29 06:28:01,802: Number of samples in training dataset: 22341 | testing dataset:234
2024-10-29 06:28:01,803: positive weight: 36.9080
2024-10-29 06:29:00,380: Final Training Loss: 0.6555, Accuracy: 0.9429
2024-10-29 06:29:55,970: Final Training Loss: 0.6458, Accuracy: 0.9691
2024-10-29 06:30:52,675: Final Training Loss: 0.6366, Accuracy: 0.9597
2024-10-29 06:31:50,032: Final Training Loss: 0.6297, Accuracy: 0.9497
2024-10-29 06:32:49,536: Final Training Loss: 0.6222, Accuracy: 0.9317
2024-10-29 06:33:49,970: Final Training Loss: 0.6120, Accuracy: 0.9246
2024-10-29 06:34:52,467: Final Training Loss: 0.6007, Accuracy: 0.9293
2024-10-29 06:35:56,338: Final Training Loss: 0.5909, Accuracy: 0.9074
2024-10-29 06:37:02,420: Final Training Loss: 0.5806, Accuracy: 0.8964
2024-10-29 06:38:10,413: Final Training Loss: 0.5662, Accuracy: 0.8852
2024-10-29 06:38:27,394: Test Loss: 0.7302, Accuracy: 0.7436
2024-10-29 06:38:27,395: DP:0.01, EO:0.00
2024-10-29 08:21:25,457: Step [680/699], Loss D: 0.0086, Loss G: 0.2994
2024-10-29 08:21:46,975: Test Loss: 0.7303, Accuracy: 0.8590
2024-10-29 08:21:46,975: DP:0.01, EO:0.25
2024-10-29 08:22:04,047: Step [20/699], Loss D: 0.0083, Loss G: 0.3701
2024-10-29 08:22:07,404: Step [40/699], Loss D: 0.0147, Loss G: 0.3289
2024-10-29 08:22:10,878: Step [60/699], Loss D: 0.0081, Loss G: 0.4541
2024-10-29 08:22:14,190: Step [80/699], Loss D: 0.0154, Loss G: 0.3485
2024-10-29 08:22:17,555: Step [100/699], Loss D: 0.0204, Loss G: 0.3141
2024-10-29 08:22:20,939: Step [120/699], Loss D: 0.0081, Loss G: 0.3164
2024-10-29 08:22:24,270: Step [140/699], Loss D: 0.0041, Loss G: 0.3179
2024-10-29 08:22:27,621: Step [160/699], Loss D: 0.0123, Loss G: 0.7553
2024-10-29 08:22:30,867: Step [180/699], Loss D: 0.0168, Loss G: 0.3360
2024-10-29 08:22:34,193: Step [200/699], Loss D: 0.0093, Loss G: 0.6143
2024-10-29 08:22:37,594: Step [220/699], Loss D: 0.0041, Loss G: 0.5716
2024-10-29 08:22:40,887: Step [240/699], Loss D: 0.0123, Loss G: 0.3488
2024-10-29 08:22:44,247: Step [260/699], Loss D: 0.0180, Loss G: 0.4214
2024-10-29 08:22:47,542: Step [280/699], Loss D: 0.0094, Loss G: 0.5912
2024-10-29 08:22:50,785: Step [300/699], Loss D: 0.0101, Loss G: 0.4423
2024-10-29 08:22:54,096: Step [320/699], Loss D: 0.0099, Loss G: 0.3181
2024-10-29 08:22:57,365: Step [340/699], Loss D: 0.0129, Loss G: 0.3291
2024-10-29 08:23:00,683: Step [360/699], Loss D: 0.0040, Loss G: 0.3139
2024-10-29 08:23:04,005: Step [380/699], Loss D: 0.0085, Loss G: 0.3465
2024-10-29 08:23:07,244: Step [400/699], Loss D: 0.0227, Loss G: 0.2735
2024-10-29 08:23:10,531: Step [420/699], Loss D: 0.0100, Loss G: 0.3276
2024-10-29 08:23:13,850: Step [440/699], Loss D: 0.0203, Loss G: 0.3777
2024-10-29 08:23:17,076: Step [460/699], Loss D: 0.0159, Loss G: 0.4843
2024-10-29 08:23:20,369: Step [480/699], Loss D: 0.0067, Loss G: 0.7756
2024-10-29 08:23:23,707: Step [500/699], Loss D: 0.0093, Loss G: 0.5618
2024-10-29 08:23:27,098: Step [520/699], Loss D: 0.0088, Loss G: 0.2802
2024-10-29 08:23:30,450: Step [540/699], Loss D: 0.0246, Loss G: 0.3506
2024-10-29 08:23:33,665: Step [560/699], Loss D: 0.0437, Loss G: 0.4741
2024-10-29 08:23:36,927: Step [580/699], Loss D: 0.0236, Loss G: 0.3012
2024-10-29 08:23:40,130: Step [600/699], Loss D: 0.0057, Loss G: 0.2544
2024-10-29 08:23:43,417: Step [620/699], Loss D: 0.0206, Loss G: 0.3881
2024-10-29 08:23:46,687: Step [640/699], Loss D: 0.0489, Loss G: 0.7045
2024-10-29 08:23:49,910: Step [660/699], Loss D: 0.0114, Loss G: 0.4806
2024-10-29 08:23:53,184: Step [680/699], Loss D: 0.0124, Loss G: 0.3977
2024-10-29 08:24:14,859: Test Loss: 0.7235, Accuracy: 0.8419
2024-10-29 08:24:14,860: DP:0.02, EO:0.25
2024-10-29 08:24:31,656: Step [20/699], Loss D: 0.0336, Loss G: 0.4101
2024-10-29 08:24:34,992: Step [40/699], Loss D: 0.0226, Loss G: 0.3631
2024-10-29 08:24:38,240: Step [60/699], Loss D: 0.0178, Loss G: 0.3334
2024-10-29 08:24:41,581: Step [80/699], Loss D: 0.0066, Loss G: 0.3414
2024-10-29 08:24:44,855: Step [100/699], Loss D: 0.0082, Loss G: 0.7260
2024-10-29 08:24:48,198: Step [120/699], Loss D: 0.0237, Loss G: 0.6009
2024-10-29 08:24:51,525: Step [140/699], Loss D: 0.0064, Loss G: 0.3076
2024-10-29 08:24:54,783: Step [160/699], Loss D: 0.0181, Loss G: 0.3605
2024-10-29 08:24:58,102: Step [180/699], Loss D: 0.0094, Loss G: 0.3407
2024-10-29 08:25:01,403: Step [200/699], Loss D: 0.0075, Loss G: 0.4844
2024-10-29 08:25:04,704: Step [220/699], Loss D: 0.0120, Loss G: 0.2406
2024-10-29 08:25:07,983: Step [240/699], Loss D: 0.0140, Loss G: 0.4388
2024-10-29 08:25:11,218: Step [260/699], Loss D: 0.0044, Loss G: 0.3806
2024-10-29 08:25:14,528: Step [280/699], Loss D: 0.0140, Loss G: 0.3893
2024-10-29 08:25:17,825: Step [300/699], Loss D: 0.0171, Loss G: 0.3272
2024-10-29 08:25:21,058: Step [320/699], Loss D: 0.0079, Loss G: 0.5658
2024-10-29 08:25:24,362: Step [340/699], Loss D: 0.0101, Loss G: 0.5519
2024-10-29 08:25:27,596: Step [360/699], Loss D: 0.0141, Loss G: 0.3248
2024-10-29 08:25:30,892: Step [380/699], Loss D: 0.0177, Loss G: 0.3353
2024-10-29 08:25:34,191: Step [400/699], Loss D: 0.0118, Loss G: 0.6464
2024-10-29 08:25:37,445: Step [420/699], Loss D: 0.0039, Loss G: 0.2494
2024-10-29 08:25:40,771: Step [440/699], Loss D: 0.0112, Loss G: 0.4487
2024-10-29 08:25:44,119: Step [460/699], Loss D: 0.0079, Loss G: 0.3498
2024-10-29 08:25:47,511: Step [480/699], Loss D: 0.0124, Loss G: 0.5359
2024-10-29 08:25:50,855: Step [500/699], Loss D: 0.0057, Loss G: 0.3527
2024-10-29 08:25:54,081: Step [520/699], Loss D: 0.0083, Loss G: 0.9669
2024-10-29 08:25:57,292: Step [540/699], Loss D: 0.0130, Loss G: 0.2490
2024-10-29 08:26:00,500: Step [560/699], Loss D: 0.0243, Loss G: 0.6989
2024-10-29 08:26:03,812: Step [580/699], Loss D: 0.0086, Loss G: 0.5166
2024-10-29 08:26:07,083: Step [600/699], Loss D: 0.0112, Loss G: 0.3419
2024-10-29 08:26:10,287: Step [620/699], Loss D: 0.0109, Loss G: 0.2756
2024-10-29 08:26:13,593: Step [640/699], Loss D: 0.0082, Loss G: 0.2808
2024-10-29 08:26:16,792: Step [660/699], Loss D: 0.0258, Loss G: 0.4074
2024-10-29 08:26:20,157: Step [680/699], Loss D: 0.0182, Loss G: 0.3921
2024-10-29 08:26:42,060: Test Loss: 0.7455, Accuracy: 0.8462
2024-10-29 08:26:42,061: DP:0.04, EO:0.25
2024-10-29 08:26:58,589: Step [20/699], Loss D: 0.0721, Loss G: 0.2985
2024-10-29 08:27:01,961: Step [40/699], Loss D: 0.0132, Loss G: 0.2720
2024-10-29 08:27:05,375: Step [60/699], Loss D: 0.0059, Loss G: 1.0950
2024-10-29 08:27:08,740: Step [80/699], Loss D: 0.0151, Loss G: 1.2257
2024-10-29 08:27:12,119: Step [100/699], Loss D: 0.0151, Loss G: 0.3373
2024-10-29 08:27:15,448: Step [120/699], Loss D: 0.0066, Loss G: 0.3478
2024-10-29 08:27:18,716: Step [140/699], Loss D: 0.0095, Loss G: 0.4587
2024-10-29 08:27:22,051: Step [160/699], Loss D: 0.0048, Loss G: 0.4219
2024-10-29 08:27:25,323: Step [180/699], Loss D: 0.0215, Loss G: 0.3342
2024-10-29 08:27:28,655: Step [200/699], Loss D: 0.0138, Loss G: 0.3047
2024-10-29 08:27:31,954: Step [220/699], Loss D: 0.0082, Loss G: 0.2587
2024-10-29 08:27:35,212: Step [240/699], Loss D: 0.0131, Loss G: 0.2687
2024-10-29 08:27:38,532: Step [260/699], Loss D: 0.0105, Loss G: 0.7970
2024-10-29 08:27:41,769: Step [280/699], Loss D: 0.0126, Loss G: 0.4245
2024-10-29 08:27:45,187: Step [300/699], Loss D: 0.0112, Loss G: 0.2930
2024-10-29 08:27:48,596: Step [320/699], Loss D: 0.0171, Loss G: 0.3887
2024-10-29 08:27:51,862: Step [340/699], Loss D: 0.0182, Loss G: 0.8666
2024-10-29 08:27:55,207: Step [360/699], Loss D: 0.0093, Loss G: 0.1511
2024-10-29 08:27:58,467: Step [380/699], Loss D: 0.0091, Loss G: 0.2835
2024-10-29 08:28:01,784: Step [400/699], Loss D: 0.0088, Loss G: 0.4951
2024-10-29 08:28:05,112: Step [420/699], Loss D: 0.0099, Loss G: 0.5188
2024-10-29 08:28:08,370: Step [440/699], Loss D: 0.0191, Loss G: 0.6894
2024-10-29 08:28:11,690: Step [460/699], Loss D: 0.0148, Loss G: 0.8991
2024-10-29 08:28:14,960: Step [480/699], Loss D: 0.0128, Loss G: 0.6708
2024-10-29 08:28:18,307: Step [500/699], Loss D: 0.0172, Loss G: 0.2473
2024-10-29 08:28:21,634: Step [520/699], Loss D: 0.0128, Loss G: 0.3376
2024-10-29 08:28:24,948: Step [540/699], Loss D: 0.0024, Loss G: 0.2876
2024-10-29 08:28:28,296: Step [560/699], Loss D: 0.0099, Loss G: 0.3280
2024-10-29 08:28:31,561: Step [580/699], Loss D: 0.0207, Loss G: 0.5291
2024-10-29 08:28:34,859: Step [600/699], Loss D: 0.0219, Loss G: 0.3278
2024-10-29 08:28:38,170: Step [620/699], Loss D: 0.0149, Loss G: 0.6441
2024-10-29 08:28:41,432: Step [640/699], Loss D: 0.0057, Loss G: 0.8293
2024-10-29 08:28:44,746: Step [660/699], Loss D: 0.0164, Loss G: 0.8333
2024-10-29 08:28:47,985: Step [680/699], Loss D: 0.0193, Loss G: 0.3114
2024-10-29 08:29:09,037: Test Loss: 0.7345, Accuracy: 0.8547
2024-10-29 08:29:09,037: DP:0.02, EO:0.25
2024-10-29 08:29:25,916: Step [20/699], Loss D: 0.0057, Loss G: 0.4349
2024-10-29 08:29:29,217: Step [40/699], Loss D: 0.0046, Loss G: 0.3768
2024-10-29 08:29:32,432: Step [60/699], Loss D: 0.0156, Loss G: 0.3872
2024-10-29 08:29:35,724: Step [80/699], Loss D: 0.0108, Loss G: 0.4531
2024-10-29 08:29:38,906: Step [100/699], Loss D: 0.0095, Loss G: 0.2708
2024-10-29 08:29:42,161: Step [120/699], Loss D: 0.0111, Loss G: 0.3370
2024-10-29 08:29:45,421: Step [140/699], Loss D: 0.0132, Loss G: 0.3276
2024-10-29 08:29:48,613: Step [160/699], Loss D: 0.0150, Loss G: 0.5975
2024-10-29 08:29:51,899: Step [180/699], Loss D: 0.0196, Loss G: 0.5123
2024-10-29 08:29:55,098: Step [200/699], Loss D: 0.0046, Loss G: 0.4197
2024-10-29 08:29:58,359: Step [220/699], Loss D: 0.0048, Loss G: 0.3367
2024-10-29 08:30:01,755: Step [240/699], Loss D: 0.0114, Loss G: 0.7918
2024-10-29 08:30:05,015: Step [260/699], Loss D: 0.0176, Loss G: 0.4185
2024-10-29 08:30:08,280: Step [280/699], Loss D: 0.0077, Loss G: 0.3250
2024-10-29 08:30:11,454: Step [300/699], Loss D: 0.0186, Loss G: 0.4566
2024-10-29 08:30:14,717: Step [320/699], Loss D: 0.0124, Loss G: 0.2686
2024-10-29 08:30:17,971: Step [340/699], Loss D: 0.0139, Loss G: 0.2782
2024-10-29 08:30:21,163: Step [360/699], Loss D: 0.0118, Loss G: 0.9564
2024-10-29 08:30:24,434: Step [380/699], Loss D: 0.0093, Loss G: 0.2993
2024-10-29 08:30:27,617: Step [400/699], Loss D: 0.0058, Loss G: 0.4106
2024-10-29 08:30:30,871: Step [420/699], Loss D: 0.0298, Loss G: 0.3372
2024-10-29 08:30:34,117: Step [440/699], Loss D: 0.0209, Loss G: 0.9212
2024-10-29 08:30:37,326: Step [460/699], Loss D: 0.0075, Loss G: 0.2696
2024-10-29 08:30:40,579: Step [480/699], Loss D: 0.0088, Loss G: 0.3781
2024-10-29 08:30:43,755: Step [500/699], Loss D: 0.0068, Loss G: 0.4098
2024-10-29 08:30:47,103: Step [520/699], Loss D: 0.0825, Loss G: 0.2172
2024-10-29 08:30:50,396: Step [540/699], Loss D: 0.0126, Loss G: 0.3724
2024-10-29 08:30:53,574: Step [560/699], Loss D: 0.0151, Loss G: 0.3676
2024-10-29 08:30:56,855: Step [580/699], Loss D: 0.0113, Loss G: 0.3063
2024-10-29 08:31:00,040: Step [600/699], Loss D: 0.0203, Loss G: 0.8876
2024-10-29 08:31:03,375: Step [620/699], Loss D: 0.0543, Loss G: 0.3674
2024-10-29 08:31:06,636: Step [640/699], Loss D: 0.0086, Loss G: 0.3727
2024-10-29 08:31:09,813: Step [660/699], Loss D: 0.0175, Loss G: 0.6598
2024-10-29 08:31:13,058: Step [680/699], Loss D: 0.0095, Loss G: 0.2851
2024-10-29 08:31:34,525: Test Loss: 0.7326, Accuracy: 0.8462
2024-10-29 08:31:34,526: DP:0.02, EO:0.25
2024-10-29 08:31:51,052: Step [20/699], Loss D: 0.0080, Loss G: 0.3271
2024-10-29 08:31:54,492: Step [40/699], Loss D: 0.0285, Loss G: 0.3961
2024-10-29 08:31:57,956: Step [60/699], Loss D: 0.0073, Loss G: 0.3799
2024-10-29 08:32:01,245: Step [80/699], Loss D: 0.0099, Loss G: 0.3658
2024-10-29 08:32:04,683: Step [100/699], Loss D: 0.0039, Loss G: 0.4734
2024-10-29 08:32:07,989: Step [120/699], Loss D: 0.0190, Loss G: 0.4800
2024-10-29 08:32:11,310: Step [140/699], Loss D: 0.0086, Loss G: 0.3494
2024-10-29 08:32:14,665: Step [160/699], Loss D: 0.0088, Loss G: 0.5189
2024-10-29 08:32:17,894: Step [180/699], Loss D: 0.0070, Loss G: 0.6433
2024-10-29 08:32:21,186: Step [200/699], Loss D: 0.0058, Loss G: 0.4743
2024-10-29 08:32:24,423: Step [220/699], Loss D: 0.0040, Loss G: 0.4416
2024-10-29 08:32:27,844: Step [240/699], Loss D: 0.0156, Loss G: 0.3375
2024-10-29 08:32:31,264: Step [260/699], Loss D: 0.0109, Loss G: 0.3135
2024-10-29 08:32:34,494: Step [280/699], Loss D: 0.0244, Loss G: 0.3905
2024-10-29 08:32:37,849: Step [300/699], Loss D: 0.0052, Loss G: 0.4171
2024-10-29 08:32:41,091: Step [320/699], Loss D: 0.0066, Loss G: 0.5175
2024-10-29 08:32:44,379: Step [340/699], Loss D: 0.0120, Loss G: 0.3402
2024-10-29 08:32:47,638: Step [360/699], Loss D: 0.0101, Loss G: 0.6180
2024-10-29 08:32:50,823: Step [380/699], Loss D: 0.0228, Loss G: 0.3037
2024-10-29 08:32:54,092: Step [400/699], Loss D: 0.0069, Loss G: 0.6920
2024-10-29 08:32:57,281: Step [420/699], Loss D: 0.0126, Loss G: 0.3779
2024-10-29 08:33:00,525: Step [440/699], Loss D: 0.0152, Loss G: 0.3868
2024-10-29 08:33:03,787: Step [460/699], Loss D: 0.0122, Loss G: 0.3564
2024-10-29 08:33:06,977: Step [480/699], Loss D: 0.0052, Loss G: 0.7060
2024-10-29 08:33:10,281: Step [500/699], Loss D: 0.0068, Loss G: 0.3069
2024-10-29 08:33:13,487: Step [520/699], Loss D: 0.0065, Loss G: 0.3062
2024-10-29 08:33:16,916: Step [540/699], Loss D: 0.0219, Loss G: 0.5626
2024-10-29 08:33:20,284: Step [560/699], Loss D: 0.0069, Loss G: 0.8331
2024-10-29 08:33:23,519: Step [580/699], Loss D: 0.0232, Loss G: 0.5033
2024-10-29 08:33:26,829: Step [600/699], Loss D: 0.0090, Loss G: 0.2902
2024-10-29 08:33:30,065: Step [620/699], Loss D: 0.0165, Loss G: 0.5894
2024-10-29 08:33:33,342: Step [640/699], Loss D: 0.0159, Loss G: 0.3559
2024-10-29 08:33:36,669: Step [660/699], Loss D: 0.0192, Loss G: 0.3913
2024-10-29 08:33:39,905: Step [680/699], Loss D: 0.0102, Loss G: 0.8694
2024-10-29 08:34:02,000: Test Loss: 0.7327, Accuracy: 0.8462
2024-10-29 08:34:02,000: DP:0.02, EO:0.25
2024-10-29 08:34:21,544: Step [20/699], Loss D: 0.0128, Loss G: 0.6113
2024-10-29 08:34:25,001: Step [40/699], Loss D: 0.0103, Loss G: 0.4000
2024-10-29 08:34:28,572: Step [60/699], Loss D: 0.0051, Loss G: 0.3612
2024-10-29 08:34:32,157: Step [80/699], Loss D: 0.0066, Loss G: 0.3327
2024-10-29 08:34:35,742: Step [100/699], Loss D: 0.0125, Loss G: 0.4867
2024-10-29 08:34:39,343: Step [120/699], Loss D: 0.0057, Loss G: 0.2601
2024-10-29 08:34:42,909: Step [140/699], Loss D: 0.0076, Loss G: 1.0961
2024-10-29 08:34:46,623: Step [160/699], Loss D: 0.0059, Loss G: 0.4401
2024-10-29 08:34:50,200: Step [180/699], Loss D: 0.0095, Loss G: 0.3630
2024-10-29 08:34:53,677: Step [200/699], Loss D: 0.0094, Loss G: 0.3594
2024-10-29 08:34:57,379: Step [220/699], Loss D: 0.0105, Loss G: 0.9446
2024-10-29 08:35:00,957: Step [240/699], Loss D: 0.0067, Loss G: 0.3425
2024-10-29 08:35:04,599: Step [260/699], Loss D: 0.0078, Loss G: 0.4027
2024-10-29 08:35:08,159: Step [280/699], Loss D: 0.0068, Loss G: 0.2871
2024-10-29 08:35:11,521: Step [300/699], Loss D: 0.0068, Loss G: 0.4601
2024-10-29 08:35:14,990: Step [320/699], Loss D: 0.0139, Loss G: 0.3945
2024-10-29 08:35:18,462: Step [340/699], Loss D: 0.0106, Loss G: 0.5997
2024-10-29 08:35:21,829: Step [360/699], Loss D: 0.0052, Loss G: 0.2944
2024-10-29 08:35:25,311: Step [380/699], Loss D: 0.0106, Loss G: 0.3106
2024-10-29 08:35:28,669: Step [400/699], Loss D: 0.0065, Loss G: 0.8034
2024-10-29 08:35:32,266: Step [420/699], Loss D: 0.0090, Loss G: 0.2716
2024-10-29 08:35:35,865: Step [440/699], Loss D: 0.0090, Loss G: 0.6694
2024-10-29 08:35:39,409: Step [460/699], Loss D: 0.0178, Loss G: 0.2948
2024-10-29 08:35:43,140: Step [480/699], Loss D: 0.0057, Loss G: 0.2877
2024-10-29 08:35:46,779: Step [500/699], Loss D: 0.0045, Loss G: 0.4329
2024-10-29 08:35:50,431: Step [520/699], Loss D: 0.0058, Loss G: 0.9505
2024-10-29 08:35:54,083: Step [540/699], Loss D: 0.0161, Loss G: 0.7525
2024-10-29 08:35:57,611: Step [560/699], Loss D: 0.0433, Loss G: 0.3743
2024-10-29 08:36:01,218: Step [580/699], Loss D: 0.0112, Loss G: 0.5162
2024-10-29 08:36:04,767: Step [600/699], Loss D: 0.0076, Loss G: 0.6341
2024-10-29 08:36:08,455: Step [620/699], Loss D: 0.0111, Loss G: 0.3999
2024-10-29 08:36:12,055: Step [640/699], Loss D: 0.0146, Loss G: 0.5711
2024-10-29 08:36:15,621: Step [660/699], Loss D: 0.0094, Loss G: 0.3515
2024-10-29 08:36:19,259: Step [680/699], Loss D: 0.0084, Loss G: 0.2905
2024-10-29 08:36:44,200: Test Loss: 0.7443, Accuracy: 0.8504
2024-10-29 08:36:44,200: DP:0.01, EO:0.25
2024-10-29 08:37:03,685: Step [20/699], Loss D: 0.0174, Loss G: 0.4911
2024-10-29 08:37:07,164: Step [40/699], Loss D: 0.0096, Loss G: 0.2675
2024-10-29 08:37:10,590: Step [60/699], Loss D: 0.0073, Loss G: 0.2863
2024-10-29 08:37:14,064: Step [80/699], Loss D: 0.0099, Loss G: 0.5898
2024-10-29 08:37:17,505: Step [100/699], Loss D: 0.0223, Loss G: 0.4352
2024-10-29 08:37:20,768: Step [120/699], Loss D: 0.0058, Loss G: 0.2496
2024-10-29 08:37:24,822: Step [140/699], Loss D: 0.0073, Loss G: 0.5840
2024-10-29 08:37:28,123: Step [160/699], Loss D: 0.0048, Loss G: 0.3122
2024-10-29 08:37:31,459: Step [180/699], Loss D: 0.0057, Loss G: 0.9429
2024-10-29 08:37:34,740: Step [200/699], Loss D: 0.0108, Loss G: 0.3661
2024-10-29 08:37:37,983: Step [220/699], Loss D: 0.0070, Loss G: 0.4775
2024-10-29 08:37:41,281: Step [240/699], Loss D: 0.0084, Loss G: 0.3385
2024-10-29 08:37:44,524: Step [260/699], Loss D: 0.0122, Loss G: 0.9848
2024-10-29 08:37:47,827: Step [280/699], Loss D: 0.0079, Loss G: 0.3037
2024-10-29 08:37:51,134: Step [300/699], Loss D: 0.0063, Loss G: 0.7310
2024-10-29 08:37:54,394: Step [320/699], Loss D: 0.0164, Loss G: 0.3616
2024-10-29 08:37:57,747: Step [340/699], Loss D: 0.0063, Loss G: 0.4413
2024-10-29 08:38:00,993: Step [360/699], Loss D: 0.0148, Loss G: 0.4652
2024-10-29 08:38:04,299: Step [380/699], Loss D: 0.0285, Loss G: 0.2560
2024-10-29 08:38:07,682: Step [400/699], Loss D: 0.0100, Loss G: 0.3537
2024-10-29 08:38:10,946: Step [420/699], Loss D: 0.0135, Loss G: 0.7454
2024-10-29 08:38:14,339: Step [440/699], Loss D: 0.0181, Loss G: 0.2956
2024-10-29 08:38:17,573: Step [460/699], Loss D: 0.0082, Loss G: 0.5147
2024-10-29 08:38:20,901: Step [480/699], Loss D: 0.0029, Loss G: 0.3319
2024-10-29 08:38:24,189: Step [500/699], Loss D: 0.0073, Loss G: 0.4085
2024-10-29 08:38:27,389: Step [520/699], Loss D: 0.0085, Loss G: 0.7254
2024-10-29 08:38:30,688: Step [540/699], Loss D: 0.0033, Loss G: 0.6417
2024-10-29 08:38:33,885: Step [560/699], Loss D: 0.0154, Loss G: 0.3695
2024-10-29 08:38:37,155: Step [580/699], Loss D: 0.0117, Loss G: 0.3691
2024-10-29 08:38:40,417: Step [600/699], Loss D: 0.0118, Loss G: 0.3296
2024-10-29 08:38:43,724: Step [620/699], Loss D: 0.0065, Loss G: 0.3170
2024-10-29 08:38:47,062: Step [640/699], Loss D: 0.0099, Loss G: 0.7517
2024-10-29 08:38:50,285: Step [660/699], Loss D: 0.0045, Loss G: 0.1913
2024-10-29 08:38:53,573: Step [680/699], Loss D: 0.0070, Loss G: 0.3245
2024-10-29 08:39:15,352: Test Loss: 0.7555, Accuracy: 0.8632
2024-10-29 08:39:15,352: DP:0.02, EO:0.25
2024-10-29 08:39:32,001: Step [20/699], Loss D: 0.0074, Loss G: 0.4015
2024-10-29 08:39:35,291: Step [40/699], Loss D: 0.0221, Loss G: 0.5477
2024-10-29 08:39:38,562: Step [60/699], Loss D: 0.0106, Loss G: 0.3277
2024-10-29 08:39:41,795: Step [80/699], Loss D: 0.0094, Loss G: 0.3149
2024-10-29 08:39:45,096: Step [100/699], Loss D: 0.0202, Loss G: 0.4191
2024-10-29 08:39:48,317: Step [120/699], Loss D: 0.0047, Loss G: 0.2717
2024-10-29 08:39:51,482: Step [140/699], Loss D: 0.0041, Loss G: 0.4091
2024-10-29 08:39:54,725: Step [160/699], Loss D: 0.0114, Loss G: 0.8400
2024-10-29 08:39:57,850: Step [180/699], Loss D: 0.0105, Loss G: 0.4191
2024-10-29 08:40:01,050: Step [200/699], Loss D: 0.0102, Loss G: 0.5365
2024-10-29 08:40:04,258: Step [220/699], Loss D: 0.0098, Loss G: 0.3733
2024-10-29 08:40:07,397: Step [240/699], Loss D: 0.0073, Loss G: 0.4456
2024-10-29 08:40:10,644: Step [260/699], Loss D: 0.0075, Loss G: 0.4907
2024-10-29 08:40:13,794: Step [280/699], Loss D: 0.0208, Loss G: 0.6329
2024-10-29 08:40:17,071: Step [300/699], Loss D: 0.0083, Loss G: 0.3316
2024-10-29 08:40:20,345: Step [320/699], Loss D: 0.0048, Loss G: 0.9147
2024-10-29 08:40:23,632: Step [340/699], Loss D: 0.0091, Loss G: 0.2544
2024-10-29 08:40:26,946: Step [360/699], Loss D: 0.0045, Loss G: 0.6485
2024-10-29 08:40:30,196: Step [380/699], Loss D: 0.0017, Loss G: 0.3329
2024-10-29 08:40:33,508: Step [400/699], Loss D: 0.0137, Loss G: 0.3624
2024-10-29 08:40:36,776: Step [420/699], Loss D: 0.0142, Loss G: 0.6147
2024-10-29 08:40:39,974: Step [440/699], Loss D: 0.0091, Loss G: 0.2936
2024-10-29 08:40:43,230: Step [460/699], Loss D: 0.0075, Loss G: 0.3782
2024-10-29 08:40:46,448: Step [480/699], Loss D: 0.0113, Loss G: 0.6103
2024-10-29 08:40:49,740: Step [500/699], Loss D: 0.0090, Loss G: 0.8069
2024-10-29 08:40:53,031: Step [520/699], Loss D: 0.0092, Loss G: 0.3827
2024-10-29 08:40:56,246: Step [540/699], Loss D: 0.0053, Loss G: 0.2474
2024-10-29 08:40:59,518: Step [560/699], Loss D: 0.0073, Loss G: 0.6175
2024-10-29 08:41:02,732: Step [580/699], Loss D: 0.0081, Loss G: 0.7873
2024-10-29 08:41:06,024: Step [600/699], Loss D: 0.0061, Loss G: 0.3279
2024-10-29 08:41:09,329: Step [620/699], Loss D: 0.0084, Loss G: 0.4492
2024-10-29 08:41:12,558: Step [640/699], Loss D: 0.0077, Loss G: 0.3762
2024-10-29 08:41:15,978: Step [660/699], Loss D: 0.0144, Loss G: 0.4538
2024-10-29 08:41:19,207: Step [680/699], Loss D: 0.0091, Loss G: 0.2591
2024-10-29 08:41:40,846: Test Loss: 0.7603, Accuracy: 0.8632
2024-10-29 08:41:40,846: DP:0.02, EO:0.25
2024-10-29 08:41:40,847: Training completed.
