2024-10-29 08:41:49,071: Namespace(device='cuda', alpha=0.8, beta=1.0, lr=0.0001, pretrain_epochs=10, num_epochs=50, noise_strength=0.2, no_adversarial=False, visualize=False, debug=True, no_cam=False, seed=42, threshold=0.5, positive_weight=1.05, dataset='chexpert', feature='ch_n02')
2024-10-29 08:41:49,168: Number of GPUs available: 8
2024-10-29 08:41:50,445: Number of samples in training dataset: 22341 | testing dataset:234
2024-10-29 08:41:50,445: positive weight: 36.9080
2024-10-29 10:19:39,989: Step [280/699], Loss D: 0.1324, Loss G: 0.2164
2024-10-29 10:19:43,370: Step [300/699], Loss D: 0.0486, Loss G: 0.3065
2024-10-29 10:19:47,071: Step [320/699], Loss D: 0.1163, Loss G: 0.3096
2024-10-29 10:19:50,824: Step [340/699], Loss D: 0.0909, Loss G: 0.4961
2024-10-29 10:19:54,395: Step [360/699], Loss D: 0.0489, Loss G: 0.1508
2024-10-29 10:19:57,887: Step [380/699], Loss D: 0.0794, Loss G: 0.1593
2024-10-29 10:20:01,150: Step [400/699], Loss D: 0.1157, Loss G: 0.4588
2024-10-29 10:20:04,488: Step [420/699], Loss D: 0.1206, Loss G: 0.0577
2024-10-29 10:20:07,830: Step [440/699], Loss D: 0.0978, Loss G: 0.5054
2024-10-29 10:20:11,113: Step [460/699], Loss D: 0.1063, Loss G: 0.2298
2024-10-29 10:20:14,463: Step [480/699], Loss D: 0.0951, Loss G: 0.5274
2024-10-29 10:20:17,725: Step [500/699], Loss D: 0.2206, Loss G: 0.2929
2024-10-29 10:20:21,100: Step [520/699], Loss D: 0.1340, Loss G: 0.4989
2024-10-29 10:20:24,439: Step [540/699], Loss D: 0.1234, Loss G: -0.0134
2024-10-29 10:20:27,686: Step [560/699], Loss D: 0.0869, Loss G: 0.1540
2024-10-29 10:20:31,043: Step [580/699], Loss D: 0.0707, Loss G: 0.1779
2024-10-29 10:20:34,358: Step [600/699], Loss D: 0.1163, Loss G: 0.4330
2024-10-29 10:20:37,602: Step [620/699], Loss D: 0.0478, Loss G: 0.2754
2024-10-29 10:20:40,927: Step [640/699], Loss D: 0.1353, Loss G: 0.0528
2024-10-29 10:20:44,274: Step [660/699], Loss D: 0.0843, Loss G: 0.4918
2024-10-29 10:20:47,730: Step [680/699], Loss D: 0.0751, Loss G: 0.4786
2024-10-29 10:21:10,339: Test Loss: 0.7805, Accuracy: 0.7137
2024-10-29 10:21:10,340: DP:0.04, EO:0.00
2024-10-29 10:21:27,519: Step [20/699], Loss D: 0.0730, Loss G: 0.2059
2024-10-29 10:21:31,365: Step [40/699], Loss D: 0.0755, Loss G: 0.2927
2024-10-29 10:21:35,176: Step [60/699], Loss D: 0.0696, Loss G: 0.2058
2024-10-29 10:21:38,713: Step [80/699], Loss D: 0.2889, Loss G: 0.3315
2024-10-29 10:21:42,378: Step [100/699], Loss D: 0.0773, Loss G: 0.1548
2024-10-29 10:21:45,827: Step [120/699], Loss D: 0.0846, Loss G: 0.1343
2024-10-29 10:21:49,396: Step [140/699], Loss D: 0.0753, Loss G: 0.2665
2024-10-29 10:21:52,897: Step [160/699], Loss D: 0.0784, Loss G: 0.5965
2024-10-29 10:21:56,790: Step [180/699], Loss D: 0.1188, Loss G: 0.3318
2024-10-29 10:22:00,323: Step [200/699], Loss D: 0.1507, Loss G: 0.1633
2024-10-29 10:22:03,959: Step [220/699], Loss D: 0.1273, Loss G: 0.2794
2024-10-29 10:22:07,442: Step [240/699], Loss D: 0.0936, Loss G: 0.6524
2024-10-29 10:22:10,929: Step [260/699], Loss D: 0.0751, Loss G: 0.2484
2024-10-29 10:22:14,382: Step [280/699], Loss D: 0.0784, Loss G: 0.5343
2024-10-29 10:22:17,900: Step [300/699], Loss D: 0.0962, Loss G: 0.4608
2024-10-29 10:22:21,223: Step [320/699], Loss D: 0.0522, Loss G: 0.5315
2024-10-29 10:22:24,752: Step [340/699], Loss D: 0.1215, Loss G: 0.3979
2024-10-29 10:22:28,156: Step [360/699], Loss D: 0.0452, Loss G: 0.3261
2024-10-29 10:22:31,430: Step [380/699], Loss D: 0.0743, Loss G: 0.2144
2024-10-29 10:22:34,897: Step [400/699], Loss D: 0.0870, Loss G: 0.6703
2024-10-29 10:22:38,323: Step [420/699], Loss D: 0.0680, Loss G: 0.5648
2024-10-29 10:22:41,717: Step [440/699], Loss D: 0.1230, Loss G: 0.2407
2024-10-29 10:22:45,076: Step [460/699], Loss D: 0.0415, Loss G: 0.3880
2024-10-29 10:22:48,357: Step [480/699], Loss D: 0.0697, Loss G: 0.7540
2024-10-29 10:22:51,687: Step [500/699], Loss D: 0.0190, Loss G: 0.4294
2024-10-29 10:22:54,995: Step [520/699], Loss D: 0.0610, Loss G: 0.0593
2024-10-29 10:22:58,227: Step [540/699], Loss D: 0.1132, Loss G: 0.5374
2024-10-29 10:23:01,518: Step [560/699], Loss D: 0.0884, Loss G: 0.3861
2024-10-29 10:23:04,761: Step [580/699], Loss D: 0.0350, Loss G: 0.5707
2024-10-29 10:23:08,105: Step [600/699], Loss D: 0.0744, Loss G: 0.7144
2024-10-29 10:23:11,452: Step [620/699], Loss D: 0.0616, Loss G: 0.5010
2024-10-29 10:23:14,807: Step [640/699], Loss D: 0.0990, Loss G: 0.1507
2024-10-29 10:23:18,157: Step [660/699], Loss D: 0.0650, Loss G: 0.6991
2024-10-29 10:23:21,480: Step [680/699], Loss D: 0.1034, Loss G: 0.1971
2024-10-29 10:23:43,415: Test Loss: 0.7508, Accuracy: 0.7222
2024-10-29 10:23:43,415: DP:0.08, EO:0.25
2024-10-29 10:23:59,906: Step [20/699], Loss D: 0.0756, Loss G: 0.2517
2024-10-29 10:24:03,305: Step [40/699], Loss D: 0.0674, Loss G: 0.2070
2024-10-29 10:24:06,865: Step [60/699], Loss D: 0.0227, Loss G: 0.3721
2024-10-29 10:24:10,302: Step [80/699], Loss D: 0.0744, Loss G: 0.1680
2024-10-29 10:24:13,664: Step [100/699], Loss D: 0.0368, Loss G: 0.1742
2024-10-29 10:24:16,996: Step [120/699], Loss D: 0.1232, Loss G: 0.0887
2024-10-29 10:24:20,359: Step [140/699], Loss D: 0.0708, Loss G: 0.3509
2024-10-29 10:24:23,631: Step [160/699], Loss D: 0.0758, Loss G: 0.2605
2024-10-29 10:24:26,963: Step [180/699], Loss D: 0.0544, Loss G: 0.2005
2024-10-29 10:24:30,347: Step [200/699], Loss D: 0.1092, Loss G: 0.8514
2024-10-29 10:24:33,842: Step [220/699], Loss D: 0.0252, Loss G: 0.4304
2024-10-29 10:24:37,341: Step [240/699], Loss D: 0.0601, Loss G: 0.4166
2024-10-29 10:24:40,751: Step [260/699], Loss D: 0.1355, Loss G: 0.3247
2024-10-29 10:24:44,318: Step [280/699], Loss D: 0.1395, Loss G: 0.1733
2024-10-29 10:24:47,625: Step [300/699], Loss D: 0.0308, Loss G: 0.3521
2024-10-29 10:24:51,051: Step [320/699], Loss D: 0.1017, Loss G: 0.4503
2024-10-29 10:24:54,399: Step [340/699], Loss D: 0.1412, Loss G: 0.6891
2024-10-29 10:24:57,667: Step [360/699], Loss D: 0.0596, Loss G: 0.5681
2024-10-29 10:25:01,014: Step [380/699], Loss D: 0.0448, Loss G: 0.2431
2024-10-29 10:25:04,282: Step [400/699], Loss D: 0.0579, Loss G: 0.0584
2024-10-29 10:25:07,648: Step [420/699], Loss D: 0.0837, Loss G: 0.4805
2024-10-29 10:25:11,122: Step [440/699], Loss D: 0.0464, Loss G: 0.6463
2024-10-29 10:25:14,358: Step [460/699], Loss D: 0.1284, Loss G: 0.4166
2024-10-29 10:25:17,696: Step [480/699], Loss D: 0.0256, Loss G: 0.8175
2024-10-29 10:25:21,039: Step [500/699], Loss D: 0.1063, Loss G: 0.1739
2024-10-29 10:25:24,452: Step [520/699], Loss D: 0.1326, Loss G: 0.4154
2024-10-29 10:25:27,771: Step [540/699], Loss D: 0.0483, Loss G: 0.3535
2024-10-29 10:25:31,046: Step [560/699], Loss D: 0.0443, Loss G: 0.9914
2024-10-29 10:25:34,413: Step [580/699], Loss D: 0.1028, Loss G: 0.5041
2024-10-29 10:25:37,772: Step [600/699], Loss D: 0.0739, Loss G: 0.2447
2024-10-29 10:25:41,102: Step [620/699], Loss D: 0.0718, Loss G: 0.5281
2024-10-29 10:25:44,437: Step [640/699], Loss D: 0.0673, Loss G: 0.2324
2024-10-29 10:25:47,790: Step [660/699], Loss D: 0.1007, Loss G: 0.5668
2024-10-29 10:25:51,243: Step [680/699], Loss D: 0.0356, Loss G: 0.3743
2024-10-29 10:26:13,292: Test Loss: 0.7744, Accuracy: 0.7308
2024-10-29 10:26:13,292: DP:0.07, EO:0.25
2024-10-29 10:26:30,248: Step [20/699], Loss D: 0.0791, Loss G: 0.5397
2024-10-29 10:26:33,617: Step [40/699], Loss D: 0.0573, Loss G: 0.5190
2024-10-29 10:26:37,018: Step [60/699], Loss D: 0.0743, Loss G: 0.2231
2024-10-29 10:26:40,509: Step [80/699], Loss D: 0.0441, Loss G: 0.3614
2024-10-29 10:26:43,960: Step [100/699], Loss D: 0.1293, Loss G: 0.2133
2024-10-29 10:26:47,504: Step [120/699], Loss D: 0.0748, Loss G: 0.2338
2024-10-29 10:26:51,137: Step [140/699], Loss D: 0.0261, Loss G: 0.3206
2024-10-29 10:26:54,614: Step [160/699], Loss D: 0.0501, Loss G: 0.1923
2024-10-29 10:26:58,128: Step [180/699], Loss D: 0.0875, Loss G: 0.6407
2024-10-29 10:27:01,574: Step [200/699], Loss D: 0.0338, Loss G: 0.3387
2024-10-29 10:27:05,046: Step [220/699], Loss D: 0.0515, Loss G: 0.7149
2024-10-29 10:27:08,601: Step [240/699], Loss D: 0.0713, Loss G: 0.2596
2024-10-29 10:27:12,076: Step [260/699], Loss D: 0.0305, Loss G: 0.1980
2024-10-29 10:27:15,574: Step [280/699], Loss D: 0.0520, Loss G: 0.1518
2024-10-29 10:27:19,052: Step [300/699], Loss D: 0.0232, Loss G: 0.3419
2024-10-29 10:27:22,523: Step [320/699], Loss D: 0.0655, Loss G: 0.1900
2024-10-29 10:27:26,054: Step [340/699], Loss D: 0.0997, Loss G: 0.2541
2024-10-29 10:27:29,518: Step [360/699], Loss D: 0.0220, Loss G: 0.6642
2024-10-29 10:27:33,172: Step [380/699], Loss D: 0.1216, Loss G: 0.1084
2024-10-29 10:27:36,748: Step [400/699], Loss D: 0.0505, Loss G: 0.5564
2024-10-29 10:27:40,030: Step [420/699], Loss D: 0.0408, Loss G: 0.1487
2024-10-29 10:27:43,352: Step [440/699], Loss D: 0.0576, Loss G: 0.0935
2024-10-29 10:27:46,694: Step [460/699], Loss D: 0.0826, Loss G: 0.2042
2024-10-29 10:27:49,934: Step [480/699], Loss D: 0.0657, Loss G: 0.2081
2024-10-29 10:27:53,252: Step [500/699], Loss D: 0.0636, Loss G: 0.3133
2024-10-29 10:27:56,486: Step [520/699], Loss D: 0.0806, Loss G: 0.9693
2024-10-29 10:27:59,866: Step [540/699], Loss D: 0.0692, Loss G: 0.5730
2024-10-29 10:28:03,222: Step [560/699], Loss D: 0.0478, Loss G: 0.3672
2024-10-29 10:28:06,472: Step [580/699], Loss D: 0.0824, Loss G: 0.5706
2024-10-29 10:28:09,907: Step [600/699], Loss D: 0.1185, Loss G: 0.1794
2024-10-29 10:28:13,289: Step [620/699], Loss D: 0.1624, Loss G: 0.7494
2024-10-29 10:28:16,643: Step [640/699], Loss D: 0.0373, Loss G: 0.2527
2024-10-29 10:28:19,983: Step [660/699], Loss D: 0.0741, Loss G: 0.1800
2024-10-29 10:28:23,280: Step [680/699], Loss D: 0.1114, Loss G: 0.1322
2024-10-29 10:28:45,389: Test Loss: 0.7859, Accuracy: 0.7350
2024-10-29 10:28:45,390: DP:0.04, EO:0.25
2024-10-29 10:29:02,030: Step [20/699], Loss D: 0.1111, Loss G: 0.4100
2024-10-29 10:29:05,754: Step [40/699], Loss D: 0.1112, Loss G: 0.6343
2024-10-29 10:29:09,435: Step [60/699], Loss D: 0.0667, Loss G: 0.2046
2024-10-29 10:29:12,820: Step [80/699], Loss D: 0.0428, Loss G: 0.1270
2024-10-29 10:29:16,214: Step [100/699], Loss D: 0.0625, Loss G: 0.5718
2024-10-29 10:29:19,510: Step [120/699], Loss D: 0.0409, Loss G: 0.3850
2024-10-29 10:29:23,022: Step [140/699], Loss D: 0.1200, Loss G: 0.7059
2024-10-29 10:29:26,448: Step [160/699], Loss D: 0.0582, Loss G: 0.1851
2024-10-29 10:29:29,934: Step [180/699], Loss D: 0.0528, Loss G: 0.1099
2024-10-29 10:29:33,333: Step [200/699], Loss D: 0.0325, Loss G: 0.1876
2024-10-29 10:29:36,813: Step [220/699], Loss D: 0.1784, Loss G: 0.5656
2024-10-29 10:29:40,223: Step [240/699], Loss D: 0.0344, Loss G: 0.2685
2024-10-29 10:29:43,592: Step [260/699], Loss D: 0.1252, Loss G: 0.1523
2024-10-29 10:29:46,836: Step [280/699], Loss D: 0.1198, Loss G: 0.4927
2024-10-29 10:29:50,134: Step [300/699], Loss D: 0.0508, Loss G: 0.2454
2024-10-29 10:29:53,429: Step [320/699], Loss D: 0.0614, Loss G: 0.4309
2024-10-29 10:29:56,698: Step [340/699], Loss D: 0.0745, Loss G: 0.4183
2024-10-29 10:30:00,020: Step [360/699], Loss D: 0.1540, Loss G: 0.6135
2024-10-29 10:30:03,375: Step [380/699], Loss D: 0.1301, Loss G: 0.3351
2024-10-29 10:30:06,862: Step [400/699], Loss D: 0.0393, Loss G: 0.6992
2024-10-29 10:30:10,341: Step [420/699], Loss D: 0.0927, Loss G: 0.2306
2024-10-29 10:30:13,874: Step [440/699], Loss D: 0.0376, Loss G: 0.1706
2024-10-29 10:30:17,444: Step [460/699], Loss D: 0.0790, Loss G: 0.1499
2024-10-29 10:30:20,834: Step [480/699], Loss D: 0.0631, Loss G: 0.2536
2024-10-29 10:30:24,333: Step [500/699], Loss D: 0.0515, Loss G: 0.1326
2024-10-29 10:30:27,819: Step [520/699], Loss D: 0.0619, Loss G: 0.5332
2024-10-29 10:30:31,242: Step [540/699], Loss D: 0.0936, Loss G: 0.6330
2024-10-29 10:30:34,703: Step [560/699], Loss D: 0.0913, Loss G: 0.6132
2024-10-29 10:30:38,081: Step [580/699], Loss D: 0.0588, Loss G: 0.1291
2024-10-29 10:30:41,564: Step [600/699], Loss D: 0.1319, Loss G: 0.4823
2024-10-29 10:30:44,953: Step [620/699], Loss D: 0.0980, Loss G: 0.5474
2024-10-29 10:30:48,237: Step [640/699], Loss D: 0.1240, Loss G: -0.0274
2024-10-29 10:30:51,659: Step [660/699], Loss D: 0.0375, Loss G: 0.4520
2024-10-29 10:30:54,954: Step [680/699], Loss D: 0.0437, Loss G: 0.4546
2024-10-29 10:31:16,078: Test Loss: 0.7721, Accuracy: 0.7137
2024-10-29 10:31:16,079: DP:0.10, EO:0.00
2024-10-29 10:31:32,850: Step [20/699], Loss D: 0.1105, Loss G: 0.5858
2024-10-29 10:31:36,286: Step [40/699], Loss D: 0.0479, Loss G: 0.3598
2024-10-29 10:31:39,594: Step [60/699], Loss D: 0.1178, Loss G: 0.2853
2024-10-29 10:31:43,045: Step [80/699], Loss D: 0.0463, Loss G: 0.4735
2024-10-29 10:31:46,304: Step [100/699], Loss D: 0.1435, Loss G: 0.2465
2024-10-29 10:31:49,623: Step [120/699], Loss D: 0.1020, Loss G: 0.2819
2024-10-29 10:31:53,030: Step [140/699], Loss D: 0.1149, Loss G: 0.3425
2024-10-29 10:31:56,315: Step [160/699], Loss D: 0.0795, Loss G: 0.5929
2024-10-29 10:31:59,633: Step [180/699], Loss D: 0.0341, Loss G: 0.2466
2024-10-29 10:32:02,885: Step [200/699], Loss D: 0.0648, Loss G: 0.4223
2024-10-29 10:32:06,243: Step [220/699], Loss D: 0.0588, Loss G: 0.3532
2024-10-29 10:32:09,541: Step [240/699], Loss D: 0.1031, Loss G: 0.3565
2024-10-29 10:32:12,788: Step [260/699], Loss D: 0.0872, Loss G: 0.2933
2024-10-29 10:32:16,187: Step [280/699], Loss D: 0.0515, Loss G: 0.3878
2024-10-29 10:32:19,517: Step [300/699], Loss D: 0.0491, Loss G: 0.5691
2024-10-29 10:32:22,880: Step [320/699], Loss D: 0.1719, Loss G: 0.6348
2024-10-29 10:32:26,202: Step [340/699], Loss D: 0.1794, Loss G: 0.1963
2024-10-29 10:32:29,431: Step [360/699], Loss D: 0.0553, Loss G: 0.4600
2024-10-29 10:32:32,775: Step [380/699], Loss D: 0.0331, Loss G: 0.4376
2024-10-29 10:32:36,040: Step [400/699], Loss D: 0.0523, Loss G: 0.3003
2024-10-29 10:32:39,411: Step [420/699], Loss D: 0.0468, Loss G: 0.1965
2024-10-29 10:32:42,713: Step [440/699], Loss D: 0.0401, Loss G: 0.3395
2024-10-29 10:32:46,067: Step [460/699], Loss D: 0.0824, Loss G: 0.4755
2024-10-29 10:32:49,458: Step [480/699], Loss D: 0.0605, Loss G: 0.1903
2024-10-29 10:32:52,721: Step [500/699], Loss D: 0.0435, Loss G: 0.6992
2024-10-29 10:32:56,172: Step [520/699], Loss D: 0.0587, Loss G: 0.2201
2024-10-29 10:32:59,762: Step [540/699], Loss D: 0.0587, Loss G: 0.2374
2024-10-29 10:33:03,058: Step [560/699], Loss D: 0.0465, Loss G: 0.1627
2024-10-29 10:33:06,420: Step [580/699], Loss D: 0.0351, Loss G: 0.4304
2024-10-29 10:33:09,712: Step [600/699], Loss D: 0.0663, Loss G: 1.0678
2024-10-29 10:33:13,092: Step [620/699], Loss D: 0.0779, Loss G: 0.1385
2024-10-29 10:33:16,462: Step [640/699], Loss D: 0.0374, Loss G: 0.6230
2024-10-29 10:33:19,746: Step [660/699], Loss D: 0.0667, Loss G: 0.3285
2024-10-29 10:33:23,062: Step [680/699], Loss D: 0.0256, Loss G: 0.6085
2024-10-29 10:33:45,440: Test Loss: 0.7927, Accuracy: 0.7436
2024-10-29 10:33:45,441: DP:0.01, EO:0.00
2024-10-29 10:34:02,120: Step [20/699], Loss D: 0.1428, Loss G: 0.0393
2024-10-29 10:34:05,736: Step [40/699], Loss D: 0.0680, Loss G: 0.2857
2024-10-29 10:34:09,195: Step [60/699], Loss D: 0.1287, Loss G: 0.3217
2024-10-29 10:34:12,543: Step [80/699], Loss D: 0.0948, Loss G: 0.5027
2024-10-29 10:34:15,921: Step [100/699], Loss D: 0.0498, Loss G: 0.2508
2024-10-29 10:34:19,215: Step [120/699], Loss D: 0.1206, Loss G: 0.3318
2024-10-29 10:34:22,633: Step [140/699], Loss D: 0.0359, Loss G: 0.2229
2024-10-29 10:34:26,174: Step [160/699], Loss D: 0.0462, Loss G: 0.1681
2024-10-29 10:34:29,623: Step [180/699], Loss D: 0.1039, Loss G: 0.6156
2024-10-29 10:34:33,148: Step [200/699], Loss D: 0.0771, Loss G: 0.5059
2024-10-29 10:34:36,556: Step [220/699], Loss D: 0.0824, Loss G: 0.2596
2024-10-29 10:34:39,983: Step [240/699], Loss D: 0.0583, Loss G: 0.3320
2024-10-29 10:34:43,327: Step [260/699], Loss D: 0.0385, Loss G: 0.2183
2024-10-29 10:34:46,598: Step [280/699], Loss D: 0.0614, Loss G: 0.1967
2024-10-29 10:34:49,925: Step [300/699], Loss D: 0.0532, Loss G: 0.2843
2024-10-29 10:34:53,172: Step [320/699], Loss D: 0.0761, Loss G: 0.2879
2024-10-29 10:34:56,500: Step [340/699], Loss D: 0.1308, Loss G: 0.4262
2024-10-29 10:34:59,878: Step [360/699], Loss D: 0.0694, Loss G: 0.2793
2024-10-29 10:35:03,071: Step [380/699], Loss D: 0.0466, Loss G: 0.4530
2024-10-29 10:35:07,820: Step [400/699], Loss D: 0.0686, Loss G: 0.4482
2024-10-29 10:35:11,843: Step [420/699], Loss D: 0.1098, Loss G: 0.3824
2024-10-29 10:35:15,314: Step [440/699], Loss D: 0.0252, Loss G: 0.3182
2024-10-29 10:35:18,903: Step [460/699], Loss D: 0.0449, Loss G: 0.2602
2024-10-29 10:35:22,443: Step [480/699], Loss D: 0.0562, Loss G: 0.2698
2024-10-29 10:35:25,884: Step [500/699], Loss D: 0.0507, Loss G: 0.5741
2024-10-29 10:35:29,278: Step [520/699], Loss D: 0.0646, Loss G: 0.2078
2024-10-29 10:35:32,767: Step [540/699], Loss D: 0.0563, Loss G: 0.2970
2024-10-29 10:35:36,223: Step [560/699], Loss D: 0.0427, Loss G: 0.2088
2024-10-29 10:35:39,604: Step [580/699], Loss D: 0.0512, Loss G: 0.7042
2024-10-29 10:35:43,037: Step [600/699], Loss D: 0.0618, Loss G: 0.3266
2024-10-29 10:35:46,360: Step [620/699], Loss D: 0.0420, Loss G: 0.2687
2024-10-29 10:35:49,708: Step [640/699], Loss D: 0.0551, Loss G: 0.6447
2024-10-29 10:35:53,068: Step [660/699], Loss D: 0.0292, Loss G: 0.5728
2024-10-29 10:35:56,471: Step [680/699], Loss D: 0.0820, Loss G: 0.5548
2024-10-29 10:36:19,095: Test Loss: 0.7808, Accuracy: 0.7521
2024-10-29 10:36:19,095: DP:0.01, EO:0.00
2024-10-29 10:36:35,784: Step [20/699], Loss D: 0.0587, Loss G: 0.3177
2024-10-29 10:36:39,287: Step [40/699], Loss D: 0.0545, Loss G: 0.2976
2024-10-29 10:36:42,845: Step [60/699], Loss D: 0.0889, Loss G: 0.4171
2024-10-29 10:36:46,145: Step [80/699], Loss D: 0.0828, Loss G: 0.2663
2024-10-29 10:36:49,771: Step [100/699], Loss D: 0.0876, Loss G: 0.1775
2024-10-29 10:36:53,420: Step [120/699], Loss D: 0.0709, Loss G: 0.4824
2024-10-29 10:36:56,957: Step [140/699], Loss D: 0.0466, Loss G: 0.4786
2024-10-29 10:37:00,282: Step [160/699], Loss D: 0.0669, Loss G: 0.6735
2024-10-29 10:37:03,514: Step [180/699], Loss D: 0.0613, Loss G: 0.4735
2024-10-29 10:37:06,885: Step [200/699], Loss D: 0.0597, Loss G: 0.3434
2024-10-29 10:37:10,231: Step [220/699], Loss D: 0.0653, Loss G: 0.0340
2024-10-29 10:37:13,468: Step [240/699], Loss D: 0.0447, Loss G: 0.4026
2024-10-29 10:37:16,788: Step [260/699], Loss D: 0.0696, Loss G: 0.0110
2024-10-29 10:37:20,255: Step [280/699], Loss D: 0.0451, Loss G: 0.5481
2024-10-29 10:37:23,628: Step [300/699], Loss D: 0.0351, Loss G: 0.2472
2024-10-29 10:37:26,988: Step [320/699], Loss D: 0.0687, Loss G: 0.5981
2024-10-29 10:37:30,205: Step [340/699], Loss D: 0.1424, Loss G: 0.8598
2024-10-29 10:37:33,455: Step [360/699], Loss D: 0.0400, Loss G: 0.6753
2024-10-29 10:37:36,718: Step [380/699], Loss D: 0.1158, Loss G: 0.3479
2024-10-29 10:37:39,953: Step [400/699], Loss D: 0.0552, Loss G: 0.3064
2024-10-29 10:37:43,245: Step [420/699], Loss D: 0.0785, Loss G: 0.6071
2024-10-29 10:37:46,594: Step [440/699], Loss D: 0.0756, Loss G: 0.1941
2024-10-29 10:37:49,944: Step [460/699], Loss D: 0.0394, Loss G: 0.7973
2024-10-29 10:37:53,320: Step [480/699], Loss D: 0.1266, Loss G: 0.8198
2024-10-29 10:37:56,626: Step [500/699], Loss D: 0.0642, Loss G: 0.6358
2024-10-29 10:38:00,124: Step [520/699], Loss D: 0.1108, Loss G: 0.3681
2024-10-29 10:38:03,673: Step [540/699], Loss D: 0.0387, Loss G: 0.4981
2024-10-29 10:38:07,003: Step [560/699], Loss D: 0.0636, Loss G: 0.8338
2024-10-29 10:38:10,396: Step [580/699], Loss D: 0.0391, Loss G: 0.4111
2024-10-29 10:38:13,716: Step [600/699], Loss D: 0.0801, Loss G: 0.5431
2024-10-29 10:38:17,076: Step [620/699], Loss D: 0.0578, Loss G: 0.1720
2024-10-29 10:38:20,392: Step [640/699], Loss D: 0.0281, Loss G: 0.0344
2024-10-29 10:38:23,698: Step [660/699], Loss D: 0.0674, Loss G: 0.2648
2024-10-29 10:38:27,140: Step [680/699], Loss D: 0.0818, Loss G: 0.5244
2024-10-29 10:38:49,143: Test Loss: 0.7587, Accuracy: 0.7350
2024-10-29 10:38:49,143: DP:0.04, EO:0.00
2024-10-29 10:39:05,748: Step [20/699], Loss D: 0.0461, Loss G: 0.2836
2024-10-29 10:39:09,253: Step [40/699], Loss D: 0.0694, Loss G: 0.4187
2024-10-29 10:39:12,622: Step [60/699], Loss D: 0.0486, Loss G: -0.0147
2024-10-29 10:39:16,029: Step [80/699], Loss D: 0.0667, Loss G: 0.3479
2024-10-29 10:39:19,341: Step [100/699], Loss D: 0.0511, Loss G: 0.4112
2024-10-29 10:39:22,855: Step [120/699], Loss D: 0.0790, Loss G: 0.2956
2024-10-29 10:39:26,332: Step [140/699], Loss D: 0.0636, Loss G: 0.2360
2024-10-29 10:39:29,728: Step [160/699], Loss D: 0.0737, Loss G: 0.2023
2024-10-29 10:39:33,407: Step [180/699], Loss D: 0.0493, Loss G: 0.2627
2024-10-29 10:39:36,908: Step [200/699], Loss D: 0.1740, Loss G: 0.3753
2024-10-29 10:39:40,403: Step [220/699], Loss D: 0.0617, Loss G: 0.8976
2024-10-29 10:39:44,041: Step [240/699], Loss D: 0.0491, Loss G: 0.2844
2024-10-29 10:39:47,432: Step [260/699], Loss D: 0.0448, Loss G: 0.4934
2024-10-29 10:39:50,861: Step [280/699], Loss D: 0.0277, Loss G: 0.5142
2024-10-29 10:39:54,273: Step [300/699], Loss D: 0.0472, Loss G: 0.1945
2024-10-29 10:39:57,525: Step [320/699], Loss D: 0.0562, Loss G: 0.2932
2024-10-29 10:40:00,847: Step [340/699], Loss D: 0.0316, Loss G: 0.2005
2024-10-29 10:40:04,181: Step [360/699], Loss D: 0.0418, Loss G: 0.2812
2024-10-29 10:40:07,662: Step [380/699], Loss D: 0.0948, Loss G: 0.4375
2024-10-29 10:40:11,116: Step [400/699], Loss D: 0.0982, Loss G: 0.5471
2024-10-29 10:40:14,416: Step [420/699], Loss D: 0.0644, Loss G: 0.4314
2024-10-29 10:40:17,739: Step [440/699], Loss D: 0.0454, Loss G: 0.1376
2024-10-29 10:40:21,044: Step [460/699], Loss D: 0.1049, Loss G: 0.2595
2024-10-29 10:40:24,342: Step [480/699], Loss D: 0.0873, Loss G: 0.2401
2024-10-29 10:40:27,649: Step [500/699], Loss D: 0.0397, Loss G: 0.2670
2024-10-29 10:40:30,933: Step [520/699], Loss D: 0.0529, Loss G: 0.1884
2024-10-29 10:40:34,291: Step [540/699], Loss D: 0.0680, Loss G: 0.5594
2024-10-29 10:40:37,542: Step [560/699], Loss D: 0.0609, Loss G: 0.4117
2024-10-29 10:40:40,841: Step [580/699], Loss D: 0.0583, Loss G: 0.6256
2024-10-29 10:40:44,266: Step [600/699], Loss D: 0.0493, Loss G: 0.3211
2024-10-29 10:40:47,678: Step [620/699], Loss D: 0.1934, Loss G: 0.7648
2024-10-29 10:40:51,167: Step [640/699], Loss D: 0.0143, Loss G: 0.2292
2024-10-29 10:40:54,620: Step [660/699], Loss D: 0.0698, Loss G: 0.1030
2024-10-29 10:40:58,062: Step [680/699], Loss D: 0.0770, Loss G: 0.3791
2024-10-29 10:41:20,702: Test Loss: 0.7746, Accuracy: 0.7393
2024-10-29 10:41:20,702: DP:0.03, EO:0.25
2024-10-29 10:41:37,000: Step [20/699], Loss D: 0.1164, Loss G: 0.5041
2024-10-29 10:41:40,394: Step [40/699], Loss D: 0.0419, Loss G: 0.5903
2024-10-29 10:41:43,948: Step [60/699], Loss D: 0.2504, Loss G: 0.5054
2024-10-29 10:41:47,270: Step [80/699], Loss D: 0.0219, Loss G: 0.6260
2024-10-29 10:41:50,605: Step [100/699], Loss D: 0.0339, Loss G: 0.2177
