2024-10-29 11:00:54,344: Namespace(device='cuda', alpha=0.8, beta=1.0, lr=0.0001, pretrain_epochs=10, num_epochs=50, noise_strength=0.3, no_adversarial=False, visualize=False, debug=True, no_cam=False, seed=42, threshold=0.5, positive_weight=1.05, dataset='chexpert', feature='ch_n03')
2024-10-29 11:00:54,443: Number of GPUs available: 8
2024-10-29 11:00:55,733: Number of samples in training dataset: 22341 | testing dataset:234
2024-10-29 11:00:55,734: positive weight: 36.9080
2024-10-29 13:43:38,268: Step [220/699], Loss D: 0.1845, Loss G: 0.1747
2024-10-29 13:43:41,976: Step [240/699], Loss D: 0.1897, Loss G: -0.1374
2024-10-29 13:43:45,803: Step [260/699], Loss D: 0.3196, Loss G: 0.2095
2024-10-29 13:43:49,584: Step [280/699], Loss D: 0.0701, Loss G: 0.2059
2024-10-29 13:43:53,206: Step [300/699], Loss D: 0.0873, Loss G: 0.1804
2024-10-29 13:43:56,899: Step [320/699], Loss D: 0.1824, Loss G: 0.1304
2024-10-29 13:44:00,527: Step [340/699], Loss D: 0.2420, Loss G: 0.1931
2024-10-29 13:44:04,217: Step [360/699], Loss D: 0.1609, Loss G: 1.1110
2024-10-29 13:44:07,942: Step [380/699], Loss D: 0.1633, Loss G: 0.2976
2024-10-29 13:44:11,602: Step [400/699], Loss D: 0.1477, Loss G: 0.3186
2024-10-29 13:44:15,359: Step [420/699], Loss D: 0.1278, Loss G: 0.1302
2024-10-29 13:44:19,004: Step [440/699], Loss D: 0.1513, Loss G: 0.3350
2024-10-29 13:44:22,849: Step [460/699], Loss D: 0.0818, Loss G: -0.1045
2024-10-29 13:44:26,645: Step [480/699], Loss D: 0.1017, Loss G: 0.8244
2024-10-29 13:44:30,237: Step [500/699], Loss D: 0.0607, Loss G: 0.3129
2024-10-29 13:44:33,986: Step [520/699], Loss D: 0.1501, Loss G: -0.0522
2024-10-29 13:44:37,551: Step [540/699], Loss D: 0.1269, Loss G: -0.1386
2024-10-29 13:44:41,288: Step [560/699], Loss D: 0.2451, Loss G: -0.0341
2024-10-29 13:44:45,062: Step [580/699], Loss D: 0.1554, Loss G: 0.2111
2024-10-29 13:44:48,727: Step [600/699], Loss D: 0.0991, Loss G: 0.0489
2024-10-29 13:44:52,478: Step [620/699], Loss D: 0.1550, Loss G: 0.1056
2024-10-29 13:44:56,164: Step [640/699], Loss D: 0.1133, Loss G: -0.0097
2024-10-29 13:44:59,888: Step [660/699], Loss D: 0.2967, Loss G: 0.0955
2024-10-29 13:45:03,617: Step [680/699], Loss D: 0.1261, Loss G: 0.2785
2024-10-29 13:45:47,638: Test Loss: 0.7896, Accuracy: 0.7436, F1: 0.0323, AUC: 0.3673
2024-10-29 13:45:47,638: DP:0.06, EO:0.25
2024-10-29 13:46:27,954: Step [20/699], Loss D: 0.1639, Loss G: 0.7028
2024-10-29 13:46:31,364: Step [40/699], Loss D: 0.0601, Loss G: 0.3578
2024-10-29 13:46:34,791: Step [60/699], Loss D: 0.1487, Loss G: 0.5451
2024-10-29 13:46:38,202: Step [80/699], Loss D: 0.1992, Loss G: 0.1634
2024-10-29 13:46:41,629: Step [100/699], Loss D: 0.1913, Loss G: 0.1470
2024-10-29 13:46:44,965: Step [120/699], Loss D: 0.1691, Loss G: 0.1148
2024-10-29 13:46:48,334: Step [140/699], Loss D: 0.1474, Loss G: 0.0199
2024-10-29 13:46:51,716: Step [160/699], Loss D: 0.1969, Loss G: 0.0479
2024-10-29 13:46:55,079: Step [180/699], Loss D: 0.2322, Loss G: -0.0609
2024-10-29 13:46:58,424: Step [200/699], Loss D: 0.1573, Loss G: 0.5857
2024-10-29 13:47:02,249: Step [220/699], Loss D: 0.2810, Loss G: 0.0243
2024-10-29 13:47:05,729: Step [240/699], Loss D: 0.1439, Loss G: 0.1925
2024-10-29 13:47:09,357: Step [260/699], Loss D: 0.2646, Loss G: 0.2457
2024-10-29 13:47:13,092: Step [280/699], Loss D: 0.1416, Loss G: -0.0705
2024-10-29 13:47:16,635: Step [300/699], Loss D: 0.1197, Loss G: 0.2384
2024-10-29 13:47:20,229: Step [320/699], Loss D: 0.2016, Loss G: 0.6632
2024-10-29 13:47:23,698: Step [340/699], Loss D: 0.1114, Loss G: 0.1280
2024-10-29 13:47:27,267: Step [360/699], Loss D: 0.2039, Loss G: 0.2766
2024-10-29 13:47:30,827: Step [380/699], Loss D: 0.1560, Loss G: -0.0947
2024-10-29 13:47:34,310: Step [400/699], Loss D: 0.1571, Loss G: 0.7425
2024-10-29 13:47:37,963: Step [420/699], Loss D: 0.1491, Loss G: 0.1031
2024-10-29 13:47:41,600: Step [440/699], Loss D: 0.1048, Loss G: 0.0082
2024-10-29 13:47:45,182: Step [460/699], Loss D: 0.1270, Loss G: -0.1514
2024-10-29 13:47:48,912: Step [480/699], Loss D: 0.1628, Loss G: 1.0029
2024-10-29 13:47:52,393: Step [500/699], Loss D: 0.1488, Loss G: 0.0028
2024-10-29 13:47:55,960: Step [520/699], Loss D: 0.1528, Loss G: 0.1235
2024-10-29 13:47:59,532: Step [540/699], Loss D: 0.1290, Loss G: 0.0216
2024-10-29 13:48:03,010: Step [560/699], Loss D: 0.0653, Loss G: 0.2470
2024-10-29 13:48:06,638: Step [580/699], Loss D: 0.2263, Loss G: 0.3402
2024-10-29 13:48:10,217: Step [600/699], Loss D: 0.1873, Loss G: 0.0265
2024-10-29 13:48:13,718: Step [620/699], Loss D: 0.1413, Loss G: -0.2150
2024-10-29 13:48:17,355: Step [640/699], Loss D: 0.1988, Loss G: -0.3396
2024-10-29 13:48:20,852: Step [660/699], Loss D: 0.2067, Loss G: 0.3825
2024-10-29 13:48:24,446: Step [680/699], Loss D: 0.2099, Loss G: 0.4436
2024-10-29 13:49:04,288: Test Loss: 0.8092, Accuracy: 0.7521, F1: 0.0333, AUC: 0.3556
2024-10-29 13:49:04,288: DP:0.01, EO:0.25
2024-10-29 13:49:39,507: Step [20/699], Loss D: 0.3419, Loss G: 0.5201
2024-10-29 13:49:43,149: Step [40/699], Loss D: 0.1152, Loss G: 0.0083
2024-10-29 13:49:46,734: Step [60/699], Loss D: 0.5924, Loss G: 0.4178
2024-10-29 13:49:50,268: Step [80/699], Loss D: 0.1514, Loss G: 0.0823
2024-10-29 13:49:53,881: Step [100/699], Loss D: 0.2425, Loss G: 0.2315
2024-10-29 13:49:57,398: Step [120/699], Loss D: 0.0689, Loss G: 0.8255
2024-10-29 13:50:00,899: Step [140/699], Loss D: 0.2675, Loss G: 0.7715
2024-10-29 13:50:04,550: Step [160/699], Loss D: 0.0812, Loss G: 0.4897
2024-10-29 13:50:08,084: Step [180/699], Loss D: 0.1243, Loss G: 0.1981
2024-10-29 13:50:11,687: Step [200/699], Loss D: 0.1403, Loss G: 0.6317
2024-10-29 13:50:15,367: Step [220/699], Loss D: 0.3088, Loss G: 0.3429
2024-10-29 13:50:18,937: Step [240/699], Loss D: 0.1385, Loss G: 0.6350
2024-10-29 13:50:22,554: Step [260/699], Loss D: 0.1217, Loss G: 0.1468
2024-10-29 13:50:26,094: Step [280/699], Loss D: 0.1333, Loss G: 0.0606
2024-10-29 13:50:29,932: Step [300/699], Loss D: 0.1153, Loss G: 0.1025
2024-10-29 13:50:33,750: Step [320/699], Loss D: 0.1998, Loss G: -0.0213
2024-10-29 13:50:37,438: Step [340/699], Loss D: 0.1118, Loss G: -0.0775
2024-10-29 13:50:41,330: Step [360/699], Loss D: 0.1914, Loss G: 0.2668
2024-10-29 13:50:44,909: Step [380/699], Loss D: 0.1714, Loss G: 0.1786
2024-10-29 13:50:48,568: Step [400/699], Loss D: 0.1905, Loss G: 0.0483
2024-10-29 13:50:52,249: Step [420/699], Loss D: 0.1249, Loss G: 0.0565
2024-10-29 13:50:55,915: Step [440/699], Loss D: 0.1044, Loss G: 0.0528
2024-10-29 13:50:59,648: Step [460/699], Loss D: 0.0684, Loss G: 0.6004
2024-10-29 13:51:03,212: Step [480/699], Loss D: 0.2088, Loss G: 0.5886
2024-10-29 13:51:06,866: Step [500/699], Loss D: 0.1654, Loss G: 0.2280
2024-10-29 13:51:10,660: Step [520/699], Loss D: 0.1864, Loss G: 0.1287
2024-10-29 13:51:14,261: Step [540/699], Loss D: 0.1510, Loss G: 0.1015
2024-10-29 13:51:17,897: Step [560/699], Loss D: 0.1919, Loss G: 0.5652
2024-10-29 13:51:21,415: Step [580/699], Loss D: 0.1280, Loss G: 0.6885
2024-10-29 13:51:25,046: Step [600/699], Loss D: 0.1480, Loss G: 0.1145
2024-10-29 13:51:28,651: Step [620/699], Loss D: 0.0538, Loss G: -0.0918
2024-10-29 13:51:32,176: Step [640/699], Loss D: 0.0929, Loss G: -0.0048
2024-10-29 13:51:35,777: Step [660/699], Loss D: 0.2701, Loss G: 0.2094
2024-10-29 13:51:39,150: Step [680/699], Loss D: 0.1191, Loss G: 0.5329
2024-10-29 13:52:18,362: Test Loss: 0.7915, Accuracy: 0.7564, F1: 0.0339, AUC: 0.3761
2024-10-29 13:52:18,363: DP:0.07, EO:0.25
2024-10-29 13:52:51,866: Step [20/699], Loss D: 0.0799, Loss G: 0.5477
2024-10-29 13:52:55,495: Step [40/699], Loss D: 0.1137, Loss G: 0.2051
2024-10-29 13:52:58,969: Step [60/699], Loss D: 0.1429, Loss G: 0.2646
2024-10-29 13:53:02,701: Step [80/699], Loss D: 0.1018, Loss G: -0.0712
2024-10-29 13:53:06,499: Step [100/699], Loss D: 0.1026, Loss G: -0.0299
2024-10-29 13:53:10,362: Step [120/699], Loss D: 0.1816, Loss G: 0.3926
2024-10-29 13:53:14,299: Step [140/699], Loss D: 0.1119, Loss G: 0.7035
2024-10-29 13:53:17,843: Step [160/699], Loss D: 0.0875, Loss G: 0.4462
2024-10-29 13:53:21,432: Step [180/699], Loss D: 0.1074, Loss G: 0.1094
2024-10-29 13:53:25,190: Step [200/699], Loss D: 0.1680, Loss G: 0.2651
2024-10-29 13:53:29,064: Step [220/699], Loss D: 0.0906, Loss G: 0.0055
2024-10-29 13:53:32,873: Step [240/699], Loss D: 0.1257, Loss G: 0.2193
2024-10-29 13:53:36,539: Step [260/699], Loss D: 0.1124, Loss G: 0.3181
2024-10-29 13:53:41,122: Step [280/699], Loss D: 0.2247, Loss G: 0.0210
2024-10-29 13:53:44,853: Step [300/699], Loss D: 0.1736, Loss G: 0.3713
2024-10-29 13:53:48,620: Step [320/699], Loss D: 0.1239, Loss G: 0.3207
2024-10-29 13:53:52,333: Step [340/699], Loss D: 0.1638, Loss G: 0.3879
2024-10-29 13:53:55,834: Step [360/699], Loss D: 0.0936, Loss G: -0.0192
2024-10-29 13:53:59,434: Step [380/699], Loss D: 0.1711, Loss G: 0.6340
2024-10-29 13:54:02,892: Step [400/699], Loss D: 0.1243, Loss G: 0.5401
2024-10-29 13:54:06,484: Step [420/699], Loss D: 0.0550, Loss G: 0.5260
2024-10-29 13:54:10,145: Step [440/699], Loss D: 0.1549, Loss G: 0.1076
2024-10-29 13:54:13,636: Step [460/699], Loss D: 0.1839, Loss G: 0.4191
2024-10-29 13:54:17,170: Step [480/699], Loss D: 0.1113, Loss G: 0.0069
2024-10-29 13:54:20,684: Step [500/699], Loss D: 0.2785, Loss G: 0.5173
2024-10-29 13:54:24,316: Step [520/699], Loss D: 0.1163, Loss G: 0.9409
2024-10-29 13:54:28,042: Step [540/699], Loss D: 0.1511, Loss G: 0.0904
2024-10-29 13:54:31,635: Step [560/699], Loss D: 0.1564, Loss G: 0.0514
2024-10-29 13:54:35,312: Step [580/699], Loss D: 0.0795, Loss G: 0.2675
2024-10-29 13:54:38,869: Step [600/699], Loss D: 0.1688, Loss G: 0.4818
2024-10-29 13:54:42,532: Step [620/699], Loss D: 0.1463, Loss G: 0.4191
2024-10-29 13:54:46,204: Step [640/699], Loss D: 0.1786, Loss G: -0.0752
2024-10-29 13:54:49,739: Step [660/699], Loss D: 0.1092, Loss G: 0.5208
2024-10-29 13:54:53,425: Step [680/699], Loss D: 0.1320, Loss G: 0.2885
2024-10-29 13:55:33,427: Test Loss: 0.7685, Accuracy: 0.6923, F1: 0.0270, AUC: 0.4159
2024-10-29 13:55:33,427: DP:0.12, EO:0.25
2024-10-29 13:56:14,668: Step [20/699], Loss D: 0.1090, Loss G: -0.0173
2024-10-29 13:56:18,464: Step [40/699], Loss D: 0.2110, Loss G: -0.0131
2024-10-29 13:56:22,069: Step [60/699], Loss D: 0.1570, Loss G: 0.4158
2024-10-29 13:56:25,754: Step [80/699], Loss D: 0.2795, Loss G: -0.2678
2024-10-29 13:56:29,411: Step [100/699], Loss D: 0.0930, Loss G: 0.0576
2024-10-29 13:56:32,997: Step [120/699], Loss D: 0.1751, Loss G: 0.8443
2024-10-29 13:56:36,741: Step [140/699], Loss D: 0.1740, Loss G: 0.4450
2024-10-29 13:56:40,458: Step [160/699], Loss D: 0.1381, Loss G: 0.2781
2024-10-29 13:56:44,104: Step [180/699], Loss D: 0.2779, Loss G: 0.1046
2024-10-29 13:56:47,779: Step [200/699], Loss D: 0.1322, Loss G: 0.4166
2024-10-29 13:56:51,396: Step [220/699], Loss D: 0.1569, Loss G: -0.1225
2024-10-29 13:56:55,066: Step [240/699], Loss D: 0.1111, Loss G: 0.0412
2024-10-29 13:56:58,794: Step [260/699], Loss D: 0.2680, Loss G: -0.1241
2024-10-29 13:57:02,406: Step [280/699], Loss D: 0.2045, Loss G: -0.0264
2024-10-29 13:57:06,123: Step [300/699], Loss D: 0.1380, Loss G: 0.0820
2024-10-29 13:57:09,789: Step [320/699], Loss D: 0.2915, Loss G: 0.1773
2024-10-29 13:57:13,466: Step [340/699], Loss D: 0.0773, Loss G: 0.1605
2024-10-29 13:57:17,127: Step [360/699], Loss D: 0.0962, Loss G: 0.3880
2024-10-29 13:57:20,809: Step [380/699], Loss D: 0.0907, Loss G: -0.0247
2024-10-29 13:57:24,531: Step [400/699], Loss D: 0.2999, Loss G: 0.3665
2024-10-29 13:57:28,172: Step [420/699], Loss D: 0.1961, Loss G: 0.0338
2024-10-29 13:57:31,882: Step [440/699], Loss D: 0.2640, Loss G: 0.6595
2024-10-29 13:57:35,567: Step [460/699], Loss D: 0.2856, Loss G: 0.1888
2024-10-29 13:57:39,141: Step [480/699], Loss D: 0.1595, Loss G: 0.3031
2024-10-29 13:57:42,857: Step [500/699], Loss D: 0.1826, Loss G: 0.0688
2024-10-29 13:57:46,538: Step [520/699], Loss D: 0.1087, Loss G: 0.2336
2024-10-29 13:57:50,300: Step [540/699], Loss D: 0.1570, Loss G: 0.0881
2024-10-29 13:57:53,957: Step [560/699], Loss D: 0.1031, Loss G: -0.0939
2024-10-29 13:57:57,579: Step [580/699], Loss D: 0.0984, Loss G: 0.4354
2024-10-29 13:58:01,254: Step [600/699], Loss D: 0.2700, Loss G: 0.6983
2024-10-29 13:58:04,869: Step [620/699], Loss D: 0.1065, Loss G: 0.2249
2024-10-29 13:58:08,592: Step [640/699], Loss D: 0.1027, Loss G: 0.3442
2024-10-29 13:58:12,260: Step [660/699], Loss D: 0.2355, Loss G: 0.5586
2024-10-29 13:58:15,874: Step [680/699], Loss D: 0.2727, Loss G: 0.5822
2024-10-29 13:58:58,752: Test Loss: 0.7687, Accuracy: 0.7222, F1: 0.0299, AUC: 0.4176
2024-10-29 13:58:58,752: DP:0.06, EO:0.25
2024-10-29 13:59:37,184: Step [20/699], Loss D: 0.1231, Loss G: 0.5469
2024-10-29 13:59:40,906: Step [40/699], Loss D: 0.0875, Loss G: 0.5059
2024-10-29 13:59:44,631: Step [60/699], Loss D: 0.1520, Loss G: -0.0398
2024-10-29 13:59:48,269: Step [80/699], Loss D: 0.1502, Loss G: 0.2113
2024-10-29 13:59:52,098: Step [100/699], Loss D: 0.1739, Loss G: 0.1389
2024-10-29 13:59:55,850: Step [120/699], Loss D: 0.3804, Loss G: -0.0955
2024-10-29 13:59:59,517: Step [140/699], Loss D: 0.1287, Loss G: 0.0844
2024-10-29 14:00:03,230: Step [160/699], Loss D: 0.2661, Loss G: 0.1048
2024-10-29 14:00:06,934: Step [180/699], Loss D: 0.1338, Loss G: 0.0252
2024-10-29 14:00:10,535: Step [200/699], Loss D: 0.1324, Loss G: -0.0824
2024-10-29 14:00:14,226: Step [220/699], Loss D: 0.3063, Loss G: 0.7120
2024-10-29 14:00:17,798: Step [240/699], Loss D: 0.1265, Loss G: 0.5920
2024-10-29 14:00:21,499: Step [260/699], Loss D: 0.1508, Loss G: 0.0677
2024-10-29 14:00:25,210: Step [280/699], Loss D: 0.1317, Loss G: -0.0104
2024-10-29 14:00:28,871: Step [300/699], Loss D: 0.1341, Loss G: 0.0393
2024-10-29 14:00:32,631: Step [320/699], Loss D: 0.0677, Loss G: 0.1432
2024-10-29 14:00:36,279: Step [340/699], Loss D: 0.1484, Loss G: 0.0989
2024-10-29 14:00:40,066: Step [360/699], Loss D: 0.1951, Loss G: -0.0031
2024-10-29 14:00:43,848: Step [380/699], Loss D: 0.2190, Loss G: -0.0702
2024-10-29 14:00:47,448: Step [400/699], Loss D: 0.1139, Loss G: 0.3079
2024-10-29 14:00:51,153: Step [420/699], Loss D: 0.1440, Loss G: 0.2168
2024-10-29 14:00:54,724: Step [440/699], Loss D: 0.1656, Loss G: 0.4784
2024-10-29 14:00:58,453: Step [460/699], Loss D: 0.2145, Loss G: 0.5055
2024-10-29 14:01:02,155: Step [480/699], Loss D: 0.1801, Loss G: 0.4912
2024-10-29 14:01:05,785: Step [500/699], Loss D: 0.0826, Loss G: -0.0561
2024-10-29 14:01:09,478: Step [520/699], Loss D: 0.2987, Loss G: 0.0473
2024-10-29 14:01:13,077: Step [540/699], Loss D: 0.1231, Loss G: 0.2882
2024-10-29 14:01:16,796: Step [560/699], Loss D: 0.1410, Loss G: 0.6769
2024-10-29 14:01:20,453: Step [580/699], Loss D: 0.1890, Loss G: 0.1783
2024-10-29 14:01:24,211: Step [600/699], Loss D: 0.1087, Loss G: 0.4012
2024-10-29 14:01:28,020: Step [620/699], Loss D: 0.1790, Loss G: 0.0136
2024-10-29 14:01:31,686: Step [640/699], Loss D: 0.1303, Loss G: -0.1310
2024-10-29 14:01:35,422: Step [660/699], Loss D: 0.2022, Loss G: 0.6148
2024-10-29 14:01:39,105: Step [680/699], Loss D: 0.2100, Loss G: -0.0731
2024-10-29 14:02:21,550: Test Loss: 0.7777, Accuracy: 0.7393, F1: 0.0317, AUC: 0.3977
2024-10-29 14:02:21,550: DP:0.03, EO:0.25
2024-10-29 14:03:00,644: Step [20/699], Loss D: 0.1246, Loss G: 0.1525
2024-10-29 14:03:04,402: Step [40/699], Loss D: 0.1115, Loss G: 0.7272
2024-10-29 14:03:08,058: Step [60/699], Loss D: 0.0947, Loss G: 0.0981
2024-10-29 14:03:11,764: Step [80/699], Loss D: 0.1001, Loss G: 0.7230
2024-10-29 14:03:15,389: Step [100/699], Loss D: 0.1420, Loss G: 0.0717
2024-10-29 14:03:19,003: Step [120/699], Loss D: 0.1106, Loss G: 0.2818
2024-10-29 14:03:22,668: Step [140/699], Loss D: 0.2461, Loss G: 0.7919
2024-10-29 14:03:26,184: Step [160/699], Loss D: 0.0878, Loss G: 0.1851
2024-10-29 14:03:29,761: Step [180/699], Loss D: 0.1375, Loss G: -0.1233
2024-10-29 14:03:33,434: Step [200/699], Loss D: 0.2038, Loss G: 0.5566
2024-10-29 14:03:37,040: Step [220/699], Loss D: 0.1606, Loss G: 0.3980
2024-10-29 14:03:40,735: Step [240/699], Loss D: 0.3834, Loss G: 0.0327
2024-10-29 14:03:44,352: Step [260/699], Loss D: 0.2748, Loss G: 0.2477
2024-10-29 14:03:48,038: Step [280/699], Loss D: 0.1817, Loss G: 0.3971
2024-10-29 14:03:51,703: Step [300/699], Loss D: 0.2174, Loss G: -0.0821
2024-10-29 14:03:55,324: Step [320/699], Loss D: 0.1482, Loss G: 0.3971
2024-10-29 14:03:59,015: Step [340/699], Loss D: 0.2043, Loss G: 1.1607
2024-10-29 14:04:02,622: Step [360/699], Loss D: 0.1360, Loss G: 0.2747
2024-10-29 14:04:06,296: Step [380/699], Loss D: 0.3938, Loss G: 0.0015
2024-10-29 14:04:09,946: Step [400/699], Loss D: 0.2867, Loss G: 0.3791
2024-10-29 14:04:13,517: Step [420/699], Loss D: 0.1873, Loss G: 0.0105
2024-10-29 14:04:17,222: Step [440/699], Loss D: 0.1438, Loss G: -0.1214
2024-10-29 14:04:20,800: Step [460/699], Loss D: 0.0833, Loss G: -0.1880
2024-10-29 14:04:24,502: Step [480/699], Loss D: 0.1826, Loss G: 0.2289
2024-10-29 14:04:28,278: Step [500/699], Loss D: 0.5925, Loss G: 0.4317
2024-10-29 14:04:31,946: Step [520/699], Loss D: 0.1382, Loss G: 0.5541
2024-10-29 14:04:35,710: Step [540/699], Loss D: 0.1318, Loss G: 0.1709
2024-10-29 14:04:39,403: Step [560/699], Loss D: 0.2797, Loss G: 0.1969
2024-10-29 14:04:42,988: Step [580/699], Loss D: 0.0991, Loss G: -0.0355
2024-10-29 14:04:46,617: Step [600/699], Loss D: 0.1761, Loss G: 0.0418
2024-10-29 14:04:50,182: Step [620/699], Loss D: 0.1484, Loss G: 0.5373
2024-10-29 14:04:53,929: Step [640/699], Loss D: 0.1564, Loss G: 0.3403
2024-10-29 14:04:57,628: Step [660/699], Loss D: 0.0965, Loss G: 0.2224
2024-10-29 14:05:01,276: Step [680/699], Loss D: 0.1580, Loss G: -0.0177
2024-10-29 14:05:44,976: Test Loss: 0.7832, Accuracy: 0.7308, F1: 0.0308, AUC: 0.3838
2024-10-29 14:05:44,976: DP:0.05, EO:0.25
2024-10-29 14:06:25,857: Step [20/699], Loss D: 0.1066, Loss G: 0.4959
2024-10-29 14:06:29,389: Step [40/699], Loss D: 0.0924, Loss G: 0.5073
2024-10-29 14:06:32,953: Step [60/699], Loss D: 0.0988, Loss G: 0.2710
2024-10-29 14:06:36,457: Step [80/699], Loss D: 0.1945, Loss G: 0.4479
2024-10-29 14:06:40,132: Step [100/699], Loss D: 0.1833, Loss G: 0.1966
2024-10-29 14:06:44,081: Step [120/699], Loss D: 0.1373, Loss G: -0.0896
2024-10-29 14:06:47,807: Step [140/699], Loss D: 0.4539, Loss G: 0.0650
2024-10-29 14:06:51,612: Step [160/699], Loss D: 0.0822, Loss G: -0.0447
2024-10-29 14:06:56,132: Step [180/699], Loss D: 0.3053, Loss G: 0.1083
2024-10-29 14:06:59,861: Step [200/699], Loss D: 0.1745, Loss G: -0.1370
2024-10-29 14:07:03,676: Step [220/699], Loss D: 0.1679, Loss G: 0.4899
2024-10-29 14:07:07,340: Step [240/699], Loss D: 0.1232, Loss G: 0.4719
2024-10-29 14:07:11,008: Step [260/699], Loss D: 0.2609, Loss G: 0.4549
2024-10-29 14:07:14,613: Step [280/699], Loss D: 0.1897, Loss G: 0.1299
2024-10-29 14:07:18,137: Step [300/699], Loss D: 0.1516, Loss G: 0.3949
2024-10-29 14:07:21,795: Step [320/699], Loss D: 0.2099, Loss G: 0.3171
2024-10-29 14:07:25,457: Step [340/699], Loss D: 0.2093, Loss G: 0.4175
2024-10-29 14:07:29,020: Step [360/699], Loss D: 0.0716, Loss G: 0.2558
2024-10-29 14:07:32,636: Step [380/699], Loss D: 0.1248, Loss G: 0.0333
2024-10-29 14:07:36,193: Step [400/699], Loss D: 0.1227, Loss G: 0.0916
2024-10-29 14:07:39,957: Step [420/699], Loss D: 0.1556, Loss G: 0.5915
2024-10-29 14:07:43,752: Step [440/699], Loss D: 0.1820, Loss G: -0.0349
2024-10-29 14:07:47,484: Step [460/699], Loss D: 0.1855, Loss G: 0.0809
2024-10-29 14:07:51,315: Step [480/699], Loss D: 0.1356, Loss G: 0.2526
2024-10-29 14:07:55,041: Step [500/699], Loss D: 0.0868, Loss G: 0.5185
2024-10-29 14:07:58,858: Step [520/699], Loss D: 0.1683, Loss G: 0.5175
2024-10-29 14:08:02,759: Step [540/699], Loss D: 0.1687, Loss G: 0.0160
2024-10-29 14:08:06,472: Step [560/699], Loss D: 0.2357, Loss G: 0.1429
2024-10-29 14:08:10,293: Step [580/699], Loss D: 0.1869, Loss G: 0.1062
2024-10-29 14:08:14,048: Step [600/699], Loss D: 0.1052, Loss G: 0.0845
2024-10-29 14:08:17,867: Step [620/699], Loss D: 0.2705, Loss G: 0.1431
2024-10-29 14:08:21,664: Step [640/699], Loss D: 0.1132, Loss G: 0.0082
2024-10-29 14:08:25,384: Step [660/699], Loss D: 0.2481, Loss G: 0.0590
2024-10-29 14:08:29,184: Step [680/699], Loss D: 0.1817, Loss G: 0.3973
2024-10-29 14:09:15,460: Test Loss: 0.7744, Accuracy: 0.7094, F1: 0.0286, AUC: 0.4004
2024-10-29 14:09:15,460: DP:0.07, EO:0.25
2024-10-29 14:09:15,461: Training completed.
